F1 F2 v u
725.874296867824 1124.67298198039 a 1
772.065634170538 1530.07294462562 a 1
822.414796026201 1574.33186856931 a 1
753.349472700672 1335.78492183399 a 1
818.042597178931 1482.00376076636 a 1
734.303555416142 1213.99556421856 a 1
678.213406097606 1543.4552306982 a 1
993.419084448702 1318.4183770366 a 1
746.735129840381 1575.85637408058 a 1
836.31510841508 1264.78488678014 a 1
728.546377526819 1210.02305691158 a 1
680.17724576856 1544.8579385964 a 1
627.613621594361 1271.37504405306 a 1
838.079188119285 1667.50431305031 a 1
855.8471433215 1077.58254423403 a 1
876.765516498119 1116.76128838617 a 1
689.688666829153 1505.01672511078 a 1
865.820426645096 1288.58845712932 a 1
510.809077449313 1547.07303141644 a 1
725.448570879893 1328.82339463351 a 1
877.293500918508 1427.38700602277 a 1
533.330797702344 1475.28401278249 a 1
744.367009399712 1487.54239296008 a 1
800.681901970404 1718.84161918178 a 1
813.238780243207 1131.86510994001 a 1
700.414493113355 1338.97495798645 a 1
857.191683131341 1339.30656488691 a 1
858.461309496772 1444.71340484109 a 1
673.493817088183 1654.90422813388 a 1
664.440423215191 1447.12812025159 a 1
646.245401355561 1622.45678225721 a 1
581.764930734986 1473.91983762957 a 1
732.222270955706 1410.51748748593 a 1
786.969188596888 1714.69936464041 a 1
609.63234660431 1600.48990597158 a 1
667.62953776893 1685.90796505183 a 1
804.125323627615 1623.95233921637 a 1
928.120497085501 1442.61206848573 a 1
793.877299909209 1369.72709208568 a 1
837.120480771155 1316.1399021845 a 1
682.608827700908 1734.24625059216 a 1
878.725889542546 1508.77145724397 a 1
769.307869109159 1703.87484885672 a 1
763.902209561533 1500.07632191958 a 1
675.678679090762 1466.25579437194 a 1
893.106687522972 1595.36857536414 a 1
844.534725272737 1580.29539696653 a 1
830.910123337335 1081.81139543051 a 1
796.409797813303 1194.14700323039 a 1
803.77222641303 1621.43904599974 a 1
751.083408924415 1334.56745274902 a 1
869.142504825457 1650.73304428984 a 1
942.50528066721 1393.01689303197 a 1
771.677481428477 1289.2167904816 a 1
747.384872207816 1307.70149765989 a 1
792.750668416345 1226.22758109792 a 1
693.738020834347 1369.60064042516 a 1
879.705657462223 1346.21401517907 a 1
699.653648431413 1472.37288537117 a 1
694.897635601539 1635.35873013942 a 1
613.276648979784 1058.86229762839 a 1
647.732377683611 1797.5593569415 a 1
745.168375790802 1232.71244979775 a 1
969.67537122319 1522.83636617625 a 1
618.341434348784 1792.52009215425 a 1
759.81920031991 1943.19002417928 a 1
720.980031471126 1487.67835867053 a 1
625.780365221022 1559.98129754988 a 1
704.030328036237 1704.21033859194 a 1
692.427640826407 1571.74050429989 a 1
701.765924994047 1334.00882715877 a 1
805.916804174548 1632.0161467778 a 1
885.52115259198 1456.10368138028 a 1
843.729439252281 1255.16005311547 a 1
758.916169313436 1189.04964160359 a 1
681.416595894883 1576.64307922198 a 1
696.956539628785 1372.43185556431 a 1
786.502242551341 1520.48187970229 a 1
846.782665575532 1737.60051534157 a 1
782.586761835237 1519.40446517175 a 1
752.961097874742 1174.11029666698 a 1
698.897573711361 1677.38683114923 a 1
780.09464994942 1447.02583175457 a 1
761.797054036926 1687.0852027545 a 1
631.865673257571 1544.42979286428 a 1
698.008354418154 1340.72485038118 a 1
532.514241239338 1648.4132072831 a 1
870.246020651463 1535.20326108565 a 1
778.312591601135 1729.37345110951 a 1
524.737843811766 2014.6259003748 a 1
758.86504235023 1098.15399370242 a 1
922.916207071528 1113.25280533939 a 1
657.118646996852 1412.89543750202 a 1
888.32447183027 1223.21706964514 a 1
550.965433524867 1554.43341719477 a 1
773.769389442477 1728.40793004994 a 1
775.424882390342 1626.29708656805 a 1
634.801616969642 1182.52465448443 a 1
590.591825500512 1471.4222671147 a 1
956.506239357803 1460.73928237539 a 1
637.349886444125 1834.96602138446 a 1
551.931633394235 1467.5847081059 a 1
702.689828397926 1299.63268274153 a 1
910.790985287863 1328.49764728406 a 1
858.26127346034 940.142713489582 a 1
845.436839363884 1376.78343544705 a 1
665.62124852526 1479.6484348516 a 1
726.416691473109 1688.88974210061 a 1
673.37805002596 1424.18186782787 a 1
706.44185351667 1488.54356300769 a 1
794.914534658214 1250.98393608383 a 1
919.696886525716 1873.7682678396 a 1
829.82898836218 1609.57399440668 a 1
764.022231310592 1189.82190849835 a 1
705.66959428732 1015.76829173952 a 1
743.357344393853 1049.35107115992 a 1
813.586167560228 1494.47402834085 a 1
738.0882347615 2013.90041888612 a 1
695.96246920951 1683.96868509311 a 1
761.251598048607 1436.88796092434 a 1
976.270548147306 1708.30081611092 a 1
917.981311125886 1520.05883548074 a 1
743.562231094061 1253.88546786099 a 1
587.405792376594 1185.57741740512 a 1
906.226370619396 1130.1591281027 a 1
865.93756185929 1494.53784963627 a 1
842.024869934085 1237.86689665988 a 1
508.496402228686 1624.18387248581 a 1
791.660139154623 1305.49116185567 a 1
652.25573293195 1672.40734401102 a 1
680.804764416697 1518.92439040379 a 1
639.800391890646 1710.35356401751 a 1
750.258843600263 1641.83784901603 a 1
800.114344430466 1151.29937400758 a 1
766.886544126593 1958.19621560426 a 1
824.283376864095 1376.37955809399 a 1
684.984886460308 1594.43830621927 a 1
860.944954629972 1230.70520658582 a 1
797.997324452832 1311.97444476688 a 1
758.594906579188 1607.76836448121 a 1
747.054674144345 1785.66129092555 a 1
740.71720989513 1378.51080978234 a 1
838.945774463282 1486.9993715117 a 1
779.522353389075 1201.56295545896 a 1
736.184393688967 1570.26706286861 a 1
754.394149771187 1644.67703213328 a 1
974.207579440713 1929.295074107 a 1
645.760529527153 1264.22193458613 a 1
660.204387402937 1523.33498359117 a 1
712.227051480975 1340.25580088042 a 1
771.395921442018 1494.40300499426 a 1
730.663176518816 1682.16357009015 a 1
776.473464260645 1554.08500339231 a 1
611.35622322809 1392.48003237146 a 1
633.63833219792 1884.84731238992 a 1
848.46411941471 1475.79645906271 a 1
738.351016576722 1341.77890597753 a 1
708.420162112344 1064.54537529376 a 1
822.193473147981 1111.01024853601 a 1
811.718259832865 1199.15558603124 a 1
656.688911599299 1449.95545277346 a 1
778.416282808801 1344.53273990251 a 1
750.844231187094 1497.32895774746 a 1
745.481631748887 1658.26678721074 a 1
719.973283024355 1321.02927771227 a 1
588.06561044585 1552.28899905477 a 1
673.585306541439 1454.36285070202 a 1
696.269941406063 1542.65169253801 a 1
746.078132558387 1525.24702571677 a 1
747.817493724358 1574.13125313185 a 1
666.305331125828 1585.64373150133 a 1
813.783058731003 1720.71256852472 a 1
775.575167151643 1459.3012835683 a 1
770.79351598861 1500.37558814328 a 1
772.743787645808 1161.46668056407 a 1
690.09163197653 1663.69571989093 a 1
975.735291900968 1736.11151074782 a 1
736.939620057378 1509.16288665396 a 1
631.048741876612 1360.29258258483 a 1
637.032552194157 944.418266811235 a 1
679.646452607003 1713.12160946831 a 1
779.74440635309 1235.6842730399 a 1
803.540252291079 1686.66300788358 a 1
856.026331897803 1258.43558283796 a 1
800.402351255179 1613.03583935198 a 1
820.543165537051 1234.99596757151 a 1
899.342130469963 1330.06452124825 a 1
848.134929434657 1391.10118990501 a 1
747.89585499832 1379.99306521866 a 1
796.0493851432 1544.99211627001 a 1
614.549497427452 1319.34702433528 a 1
771.785328827948 1225.06340835098 a 1
584.182508795166 1325.7474909066 a 1
647.740851295319 1270.8531903828 a 1
847.721758167279 1311.1681487006 a 1
558.74072199874 1500.88080539499 a 1
758.667457134423 1512.75048960037 a 1
896.410509732641 1712.55948270651 a 1
583.947302816201 2070.73801731908 a 1
838.405923540219 1244.21043664334 a 1
713.819689681234 1244.69199790312 a 1
695.420043951319 901.790414894506 a 1
628.097625087284 1402.98052782604 a 1
806.9528757272 1358.69698895216 a 1
786.27861474778 1118.96905352798 a 1
696.288488226382 1669.50750584635 a 1
857.673691178497 651.41754571306 a 1
930.6020243423 1384.53125936572 a 1
734.917281421145 1467.04245390385 a 1
889.646220100798 1506.91616285395 a 1
782.51903481493 1543.4014545445 a 1
849.04391445563 1583.10268978816 a 1
764.877371980576 1169.49963689913 a 1
781.751606224803 1448.88802701392 a 1
772.89530924763 1582.73783000939 a 1
807.381629410489 1366.2683857638 a 1
683.632351074161 1642.51091084303 a 1
803.323733110508 1446.93370945489 a 1
599.516422209162 1749.97057893173 a 1
711.658952675465 1654.45389301858 a 1
686.58064333322 1473.24166791468 a 1
779.444710197387 904.564309423137 a 1
651.650689640808 1608.62882087663 a 1
842.384058843061 765.34920939796 a 1
720.551418959294 1739.06520766393 a 1
957.016548007037 1289.77295003929 a 1
839.597768421685 1465.5226202344 a 1
625.525495950333 1622.36276971189 a 1
834.541859841269 1522.5099828397 a 1
672.137791645536 1085.01132991227 a 1
837.913150315268 1586.52689715615 a 1
685.907707048106 1633.39374420947 a 1
926.893890569083 1300.34884173882 a 1
899.831085397702 1035.22418751222 a 1
787.567921039386 1423.17274959039 a 1
658.739470942226 1523.78967973171 a 1
926.77552088464 1095.69039899724 a 1
668.542497431864 1507.44671439505 a 1
762.567232526236 1631.18538456043 a 1
863.978034207706 1274.78729484091 a 1
716.448858451478 1663.31699660273 a 1
688.335984648687 1880.81856451763 a 1
681.709738165154 1529.78155073217 a 1
608.032614223434 1586.63420579522 a 1
904.43785886155 1278.37623437233 a 1
829.099829057458 1254.83182384265 a 1
801.714723900548 1364.96999015578 a 1
811.592213044343 1588.15140300449 a 1
824.278346028313 1371.56714127134 a 1
784.784523316165 1261.19208220345 a 1
548.209628073643 1332.10292645011 a 1
709.25302312456 1414.92163045177 a 1
660.119210475844 1366.78603660019 a 1
801.458387961025 1095.10445972126 a 1
747.19627189024 1795.29012681882 a 1
803.567457553632 1803.06459303731 a 1
749.891621415589 1552.37067844993 a 1
708.181597618196 1221.52632022719 a 1
924.23333631703 1103.99364658154 a 1
701.101433225744 1450.96866096359 a 1
829.140565490001 1497.27239700447 a 1
572.603516638102 1658.2442297008 a 1
989.63102180807 1132.22909189264 a 1
615.399714801479 1758.77660858134 a 1
781.717072163724 1312.49374044358 a 1
832.85875701186 1531.29830687007 a 1
723.032593922926 1606.49151858745 a 1
666.380886613134 1599.40957633445 a 1
674.009513746168 1376.87924397703 a 1
592.091488614583 1510.14002989017 a 1
741.999547647987 1761.7507491338 a 1
720.206765720235 1347.19782808821 a 1
849.57002165273 1722.28523832242 a 1
793.915141558823 1305.13414758701 a 1
904.770189295135 1127.64295686843 a 1
829.233126220516 1271.87695957551 a 1
673.679194609991 1415.50659078447 a 1
856.197877953431 1569.87962322796 a 1
915.93649032096 1033.75919893314 a 1
799.35089685875 1779.34198861747 a 1
871.597876027688 1436.51731393278 a 1
511.00975870775 1558.65130147268 a 1
904.00269263269 1353.6834220752 a 1
739.6204152401 1694.02192442047 a 1
646.270731451294 1614.99244983404 a 1
788.057657263182 1343.74090400512 a 1
811.729685460606 1482.64478432357 a 1
573.527435995902 1750.37238480289 a 1
644.210413438915 1615.4509527259 a 1
793.056385476845 1268.64372935251 a 1
737.757289407269 1571.85054230881 a 1
646.839984984089 1505.66757497393 a 1
699.387953890038 1671.49901146571 a 1
719.098882487744 1259.0353258969 a 1
811.36785315258 1295.07331583989 a 1
890.752415974773 1741.62873388883 a 1
964.81456026949 1353.53469601586 a 1
643.137460978925 1605.21513430934 a 1
690.338221667026 1677.32651362403 a 1
788.397621117868 1509.90437156348 a 1
875.74783204439 1538.81058358221 a 1
930.715735090428 1497.42174279176 a 1
998.113020690488 1216.47866571334 a 1
763.599705120427 1358.57951080694 a 1
922.389742826578 1230.45281916794 a 1
573.858337483962 1732.09426310042 a 1
752.477563479245 1454.38978621742 a 1
543.766783681548 1516.22970329067 a 1
751.381377679361 1417.15346207839 a 1
756.146270668668 1698.18162887686 a 1
845.46248126094 1173.0952848332 a 1
769.573880106969 1258.24197245941 a 1
650.407362549504 1262.75471682264 a 1
653.900187224926 1351.54209386784 a 1
952.09267257643 1006.43942062402 a 1
1010.0433121588 1501.46903405096 a 1
767.858374529806 1385.28642466555 a 1
690.20462142921 1705.8670565048 a 1
831.235265939344 1114.52752553467 a 1
738.649989373069 1938.14960263366 a 1
616.996838229884 1658.29030863342 a 1
749.012122412109 1470.52860509846 a 1
761.873543809389 1433.22635422025 a 1
819.175084158804 1677.23475755613 a 1
771.216563101806 1275.91105155938 a 1
776.550968953609 1204.49988786801 a 1
814.577276707042 1432.62629007776 a 1
741.666068881599 1532.15210440235 a 1
876.941623254741 1382.69467871596 a 1
802.857690586922 1031.43708670453 a 1
848.017695659792 1105.78242059688 a 1
684.994567602024 1671.88672441841 a 1
718.237621938133 1989.82756880593 a 1
742.730889846638 1342.40162623919 a 1
624.236221131658 1346.54970613547 a 1
943.523558682588 1235.93084296934 a 1
709.251399087145 1280.06162680594 a 1
718.883514166266 1570.36818204932 a 1
849.19454101922 1577.55139535507 a 1
806.261775577289 1233.78561406293 a 1
875.51902949527 1285.21496182725 a 1
818.657069286136 1649.1105533161 a 1
918.81387750115 1486.69204848485 a 1
888.612539851561 1157.25736649379 a 1
751.070576185039 1504.42083076313 a 1
746.269953613219 1410.41626318263 a 1
674.454195710825 1201.67871253869 a 1
734.136517432282 1524.79754045852 a 1
788.272261265289 1270.42107458978 a 1
905.615182643679 1294.33886381919 a 1
786.965869699939 1255.05520796395 a 1
652.4126190291 1327.57164033986 a 1
917.39662955475 1432.31185045031 a 1
747.689170554501 1339.4093436158 a 1
773.207622954694 1554.84078741501 a 1
843.726940247757 1622.91042955033 a 1
671.218047311131 1406.26771275614 a 1
828.168736266885 1574.80619346345 a 1
804.629528153682 1398.13583762252 a 1
717.85063060996 1799.93040518691 a 1
724.214475687114 1414.99180998313 a 1
631.110312393652 1553.09764146961 a 1
754.476517756582 1472.30055729598 a 1
778.866430099108 1664.00839661807 a 1
792.571430130645 1420.62341316122 a 1
788.433245840826 1462.22264395932 a 1
757.237720410032 1455.39382260023 a 1
760.943846868026 1354.92486983069 a 1
762.251126570535 1395.97194361622 a 1
866.971636931409 1427.53711554377 a 1
683.256747935567 1538.44218977711 a 1
747.868250800395 1279.49999820045 a 1
605.420783775475 1598.20025965402 a 1
727.631947911152 1341.97673302589 a 1
722.708724028859 1316.44980172408 a 1
773.887367015579 1409.53142599304 a 1
782.04193453253 1167.58295205265 a 1
834.221366659388 1899.43509416597 a 1
800.642846267718 1554.25821149164 a 1
896.477043384282 1357.89802181547 a 1
767.53432334075 1206.2428080155 a 1
801.516989142065 1423.75739205198 a 1
626.791895712116 1158.82653089569 a 1
416.32220047367 1618.75070039716 a 1
647.287861538154 1359.72560181386 a 1
928.984973764247 1608.2584779833 a 1
699.502689078601 1662.62969029588 a 1
569.115128698162 1396.31569439508 a 1
520.628131931368 1391.15763077466 a 1
711.342409792727 1684.57812298895 a 1
932.21479492539 1465.26984614232 a 1
632.196929327045 1597.99757240571 a 1
664.465665588945 1679.05011694368 a 1
779.025903518299 1541.38572619648 a 1
859.10232371211 1469.30900234645 a 1
807.46698061748 1471.97379355816 a 1
709.810341032196 1178.95122351586 a 1
692.431469007536 1333.41453139548 a 1
823.69644454659 1181.45987778051 a 1
792.702277354232 1547.5743319586 a 1
971.341611665235 1112.6515787724 a 1
868.007023495514 1463.98997352907 a 1
820.674275977413 1406.61432138995 a 1
984.660530812211 1372.58147135742 a 1
701.744761335134 1575.80406852662 a 1
720.565385454031 1334.25920456264 a 1
822.4289377802 1286.93993112239 a 1
522.202859958726 1514.14305808201 a 1
775.928744043517 1809.01110534378 a 1
1024.01099492992 1597.52244494596 a 1
979.824456119435 1304.59609326293 a 1
755.017005666604 1497.5777941312 a 1
742.714227035088 1422.48851764114 a 1
771.687157737027 1231.53450302473 a 1
848.60213749207 1600.02549138796 a 1
616.926448242542 1575.73552462513 a 1
624.86645502121 1481.7899474935 a 1
564.917529630857 1098.34722084992 a 1
827.796832428041 1847.77206804613 a 1
638.338369958282 1776.73007204159 a 1
992.688132258844 1550.21159758963 a 1
535.234774224599 2051.11848331818 a 1
826.353277190543 1446.25867561832 a 1
858.677288284595 1717.54265154844 a 1
868.591861191544 1294.78940171969 a 1
900.18520500027 1096.22004384613 a 1
789.560515512049 1430.06174878024 a 1
1003.45459348494 1678.46216497806 a 1
857.693561118732 1254.16937927436 a 1
788.479808630625 1384.14333750458 a 1
858.681511565191 1356.08208702808 a 1
474.21611345402 1487.86558049971 a 1
887.180101045111 1334.95082454891 a 1
686.719563528124 1457.83969017642 a 1
899.655718957637 1425.33766285787 a 1
766.69037949778 1356.43257221021 a 1
687.300545646654 1674.05260410804 a 1
803.210446345343 1299.56446133249 a 1
791.355031664984 1529.74794571569 a 1
820.809138993107 1233.55548673861 a 1
772.543727464099 1345.75472295603 a 1
660.581713818559 1621.30317041748 a 1
963.305547454052 1760.61658124241 a 1
787.217176227797 1628.97550123745 a 1
784.776742837451 1694.28615237393 a 1
728.563036076958 1680.01372671146 a 1
859.751875977143 1372.06573526427 a 1
629.343118553983 1690.72708891915 a 1
799.3720938642 1642.95832540607 a 1
831.082425638392 1571.6569205315 a 1
922.544850001392 1381.46802224139 a 1
736.587777034826 1757.9202396507 a 1
604.452059891173 1663.58420904087 a 1
933.971032622023 1357.25359496215 a 1
792.497206622093 1137.36168400326 a 1
676.506352757709 1325.3235822356 a 1
600.6223369874 1587.34203191809 a 1
