"X1" "X2" "X3" "C1" "T1" "S1"
508.395581182152 1465.16278827115 2845.11687921309 "aa" 0 "aa"
842.190174880228 997.097424486417 2966.98102792034 "aa" 0 "aa"
770.97653244132 1428.4766639762 2728.0478712827 "aa" 0 "aa"
732.689358560195 1674.2004164952 2739.11148086662 "aa" 0 "aa"
729.594385679944 1368.21214720094 2534.47102995218 "aa" 0 "aa"
712.357988728048 1264.36253083001 2728.45290998903 "aa" 1 "aa"
802.985410069238 1587.4303400241 2314.61665346326 "aa" 0 "aa"
690.961870600167 1690.44569866522 2859.62899791872 "aa" 0 "aa"
878.342861937071 1233.27748904662 2570.83145920577 "aa" 1 "aa"
639.908072555687 1762.92807927006 2994.80412757082 "aa" 0 "aa"
826.217655734667 1729.61277908648 3008.96367229785 "aa" 0 "aa"
617.325169295523 1513.53820979003 2829.99871563785 "aa" 0 "aa"
664.694885706038 1618.19998589084 2845.97048255791 "aa" 0 "aa"
568.695872372621 1206.81242878874 3197.17236905805 "aa" 0 "aa"
798.990242290408 1490.33014784199 2894.3348181618 "aa" 1 "aa"
893.80109791439 1536.81325635696 2907.77908491217 "aa" 0 "aa"
609.191205461819 1509.93187957741 3067.50565867238 "aa" 0 "aa"
842.979622047831 1305.33352840629 2692.8290331735 "aa" 0 "aa"
657.495414971274 1652.08295219913 2937.01737330003 "aa" 0 "aa"
570.359218146102 1614.04693679154 2903.18097440496 "aa" 0 "aa"
774.189599822173 1532.377150427 2291.11164472671 "aa" 0 "aa"
657.295671774812 1658.57014194283 2961.66385183812 "aa" 0 "aa"
880.321187984638 1339.0326996922 2907.39581502433 "aa" 0 "aa"
857.831035347642 1395.96951796445 2603.33208249412 "aa" 0 "aa"
820.584956019739 1248.55415558685 3290.60449838049 "aa" 0 "aa"
514.665142211217 1597.70779873852 3044.04013568911 "aa" 0 "aa"
443.121040600864 1363.5469388276 3084.71722979485 "aa" 0 "aa"
793.776562868401 1321.48870490701 2703.24722093501 "aa" 0 "aa"
718.015663669095 1787.32962511016 3121.31510542525 "aa" 0 "aa"
948.826463031617 1344.92323869668 2716.03104870941 "aa" 0 "aa"
903.476349832486 1258.85575556982 2179.9252202047 "aa" 1 "aa"
877.062974583642 1487.93227066166 2218.25375826415 "aa" 1 "aa"
719.684894830924 1422.32257796665 2866.39473917526 "aa" 0 "aa"
761.207595886261 1770.62603220683 2844.70765910489 "aa" 1 "aa"
1022.85078639441 1401.12352092103 3151.74726746536 "aa" 0 "aa"
754.702447976129 1276.25178028908 3137.33358173942 "aa" 1 "aa"
851.9307065887 1330.8284174982 2641.49571247813 "aa" 0 "aa"
859.610382540804 1406.63495837556 2312.33999204312 "aa" 1 "aa"
815.273294495967 1193.8179365412 3006.91407461053 "aa" 1 "aa"
558.117348672042 1261.81947857805 2906.94740945263 "aa" 0 "aa"
1085.11110552139 1389.6931671299 2621.49464422275 "aa" 0 "aa"
503.472109202397 1804.03829058101 2698.31241564399 "aa" 0 "aa"
688.526992254913 1483.19341514489 3167.53317771942 "aa" 0 "aa"
683.969548096636 1582.48047343093 3152.92203705027 "aa" 0 "aa"
768.131393210263 1732.46595156444 2585.241593893 "aa" 0 "aa"
536.441028815853 1282.28137983489 2608.31358479173 "aa" 0 "aa"
835.67970039254 1217.33366213496 3003.66888081607 "aa" 1 "aa"
501.842021996931 1747.57689850868 3424.41023802213 "aa" 0 "aa"
849.59119930674 1412.97369897033 2678.49618007932 "aa" 0 "aa"
823.62339049232 1164.12126512922 3335.05756993652 "aa" 0 "aa"
833.014595996956 1533.74583665254 2781.30948256978 "aa" 0 "aa"
486.443244472895 1703.53966505454 2897.46519770748 "aa" 0 "aa"
849.599209884763 1236.93078443413 3016.30996755713 "aa" 0 "aa"
870.775094431993 1388.79450363935 2745.71880138061 "aa" 0 "aa"
684.711310682929 1688.98074553853 2832.89408668505 "aa" 0 "aa"
542.181557966132 1757.39916860499 2941.81441591978 "aa" 0 "aa"
575.386585947502 1280.18178620827 2728.85236951225 "aa" 0 "aa"
835.268796540992 1222.61037131814 2317.97984190297 "aa" 1 "aa"
768.468554924879 1432.73199239398 2906.96574944801 "aa" 0 "aa"
865.613666006695 1342.91790987289 3249.25839823506 "aa" 0 "aa"
806.15102002482 1637.67008696732 3134.43650222865 "aa" 0 "aa"
565.852120469626 1646.2765766752 2873.43609979029 "aa" 0 "aa"
635.661716117286 1139.08851243259 2865.26540061126 "aa" 0 "aa"
817.281629296146 1409.19723212003 3510.68248336873 "aa" 0 "aa"
559.397730349124 1394.16861089774 2999.06066900441 "aa" 0 "aa"
826.197838255895 1479.74602634766 3037.25920813365 "aa" 1 "aa"
948.038586214866 1427.88055294758 3193.56478883445 "aa" 1 "aa"
504.264380455623 1824.74725880337 2768.30375099185 "aa" 0 "aa"
881.239959690532 1043.05687751719 3226.99625737736 "aa" 0 "aa"
779.343072683017 1210.0938398981 2952.34270060715 "aa" 0 "aa"
834.930736181655 1379.18180124081 2634.33897186681 "aa" 1 "aa"
551.89896909042 1653.88369890704 2900.28126280904 "aa" 0 "aa"
764.968188434456 1426.99301728329 3196.15575207935 "aa" 1 "aa"
800.47256050471 1389.43430391534 3057.66635983824 "aa" 0 "aa"
459.104337275177 1304.38061139763 3009.07916089286 "aa" 0 "aa"
594.41388209683 1022.18661527087 3219.19660037238 "aa" 0 "aa"
746.746034650387 1503.67682059913 2789.94756028571 "aa" 0 "aa"
459.24698968188 1480.7189851272 3075.31833994102 "aa" 0 "aa"
870.550881811666 1336.40460117069 2907.71002901026 "aa" 1 "aa"
812.789950545824 1301.50796213391 2634.22567114409 "aa" 1 "aa"
626.486221197844 1238.65728005511 2883.25519148174 "aa" 0 "aa"
705.44896963749 1674.54087061219 2700.87997104922 "aa" 0 "aa"
637.632083205429 1323.2001226246 3121.7198842586 "aa" 0 "aa"
622.884628402147 1405.57599952733 2787.23029609443 "aa" 0 "aa"
832.03792013367 1575.51823614695 3145.92291116168 "aa" 0 "aa"
652.651931729719 1509.60647258786 2886.31107380865 "aa" 0 "aa"
771.115494634088 1536.95023105867 2778.36473229772 "aa" 0 "aa"
1045.47825430687 1176.4768995168 2713.45958330595 "aa" 0 "aa"
781.136814154512 1712.558845455 2895.14622543676 "aa" 0 "aa"
731.048253667977 1584.30589534766 3062.82764775839 "aa" 0 "aa"
881.965419019741 1323.02005167319 3369.35180551324 "aa" 0 "aa"
879.734003023346 1555.77430483289 2711.80968286361 "aa" 1 "aa"
629.606669153606 1647.29635400709 3145.44592477119 "aa" 0 "aa"
699.01385991165 1367.91313998615 2645.33858322552 "aa" 0 "aa"
566.598395914011 1133.72170179894 2708.34802761374 "aa" 0 "aa"
738.868296436724 1363.59386626559 2613.45902688368 "aa" 0 "aa"
854.371865904778 1240.56447019321 3051.17290495192 "aa" 0 "aa"
818.852399324141 1266.60307053979 3105.1795427451 "aa" 0 "aa"
680.513963900264 1365.61923445355 2986.06750949675 "aa" 0 "aa"
813.80630790556 1229.74345602659 2462.5165405708 "aa" 0 "aa"
849.383748208972 1406.53410299837 2714.80938504285 "aa" 1 "aa"
543.71794597868 1858.2896683359 3071.83209958836 "aa" 0 "aa"
517.627727788545 1586.46954486871 3009.95272853706 "aa" 0 "aa"
897.608786477397 1314.57788965288 2827.62295428543 "aa" 1 "aa"
520.67813734939 1541.56566140079 3148.49842305414 "aa" 0 "aa"
842.825193109855 1223.6438867801 2705.11251174781 "aa" 0 "aa"
798.05586002343 1333.1276871576 2771.79384950356 "aa" 0 "aa"
500.843549953327 1515.95173730052 3087.84371133379 "aa" 0 "aa"
508.655100419195 1711.36225019313 3012.628123053 "aa" 0 "aa"
522.61696060739 1487.89333924782 2956.79219773607 "aa" 0 "aa"
789.243487064257 1735.28810742203 2814.31997986886 "aa" 0 "aa"
994.039648951053 1367.7293960993 2942.00235308812 "aa" 0 "aa"
737.383072888559 1286.04452990434 2740.58414849254 "aa" 1 "aa"
560.110576418925 1855.50579773793 2935.50569644091 "aa" 0 "aa"
506.544521531747 2025.92525224087 2945.54547427723 "aa" 0 "aa"
533.618780856229 1651.64110195599 2541.86693806859 "aa" 0 "aa"
810.28831160654 1350.10001309501 2778.14614358887 "aa" 0 "aa"
850.495290389676 1502.29248337596 2914.94124060103 "aa" 1 "aa"
832.067810269946 1196.60141038102 2690.91055798109 "aa" 0 "aa"
556.102240899874 2045.17337423223 2608.42381029386 "aa" 0 "aa"
839.002549189476 1486.04578782244 3341.84938474923 "aa" 1 "aa"
755.049086150127 1516.25238188007 2725.62796091609 "aa" 0 "aa"
640.756404399745 1316.4184954064 3331.18318664297 "aa" 0 "aa"
718.90808903638 1292.28512358585 2609.73246777019 "aa" 0 "aa"
758.976651818927 1134.31533017423 3180.19601344867 "aa" 0 "aa"
817.249215547341 1498.53422275465 2801.56616267751 "aa" 1 "aa"
765.706617906662 1269.84691071276 3241.18486756978 "aa" 1 "aa"
800.94065320879 1436.91477443098 2794.6530266316 "aa" 0 "aa"
703.694053915114 1618.56960341592 2780.06392326878 "aa" 0 "aa"
687.712943067488 1297.21354698185 2926.66975409873 "aa" 0 "aa"
876.458600466452 1579.61745141498 3079.16222784626 "aa" 1 "aa"
628.286186494852 1296.88272315196 2975.7525276576 "aa" 0 "aa"
765.160455156984 1471.59415221112 2971.39350431467 "aa" 0 "aa"
705.86274543367 1578.06724752026 2654.48491609991 "aa" 1 "aa"
605.934189287414 1539.98727338739 2994.18801358228 "aa" 0 "aa"
869.700467118757 1465.06167100433 3067.20564888252 "aa" 1 "aa"
997.85332601429 1273.39018829682 3093.50844986678 "aa" 1 "aa"
849.693409974029 1497.03141404864 2916.86700302287 "aa" 0 "aa"
548.2731537938 1920.38575898098 2799.79317087285 "aa" 0 "aa"
554.73292232207 1621.4204216272 2863.67606950704 "aa" 0 "aa"
710.199976411165 1362.29751651933 2665.12554859529 "aa" 0 "aa"
772.170127349418 1212.33133023103 2442.21185533563 "aa" 0 "aa"
645.731349029151 1576.28147273664 3210.80316769221 "aa" 0 "aa"
803.093355671719 1400.90866840091 3075.24437336502 "aa" 0 "aa"
666.620000534735 1578.81461900635 3278.02985202382 "aa" 0 "aa"
724.526017582849 1696.61228070222 3227.751745014 "aa" 0 "aa"
655.117885474002 1254.87491669785 3428.64875461349 "aa" 0 "aa"
935.409670503248 1326.58806969881 3251.67517510273 "aa" 1 "aa"
572.5260123836 1520.7593649748 3220.95572049824 "aa" 0 "aa"
865.129418235318 1329.10167169229 3030.09173614421 "aa" 1 "aa"
963.03034169375 1039.02490703772 3360.01194832713 "aa" 0 "aa"
536.249649858679 1715.24730417243 2721.82924466368 "aa" 0 "aa"
994.927677108642 1442.72471199721 2965.02076437327 "aa" 1 "aa"
811.917402511103 1467.20321521187 2495.18040161705 "aa" 0 "aa"
793.135758200212 1328.14228617884 2401.99608560755 "aa" 0 "aa"
747.393695993757 1205.03271405745 2882.49479346043 "aa" 0 "aa"
462.749673397419 1785.25300465631 2768.22717103874 "aa" 0 "aa"
777.151696612524 1153.56660786136 3157.15088894297 "aa" 1 "aa"
556.80624146877 1395.19206934266 3169.41629811793 "aa" 0 "aa"
825.18581353427 1476.8072946769 3244.74438823076 "aa" 0 "aa"
511.59051590224 1829.38666102217 2729.00724751121 "aa" 0 "aa"
893.317636063338 1391.79286504841 2985.03770634848 "aa" 0 "aa"
796.079103917295 1410.88710933807 3273.78925995082 "aa" 0 "aa"
615.763977743264 1858.41746366266 2735.24058108106 "aa" 0 "aa"
940.166294347158 1419.38028296518 3421.01400954711 "aa" 1 "aa"
847.489601794186 1447.25520303905 3029.37640077867 "aa" 0 "aa"
723.694559598612 1391.02303526569 3253.27168919495 "aa" 0 "aa"
874.311636553868 1511.6536595119 3118.0395443155 "aa" 0 "aa"
1088.92631303828 1401.14256736438 2993.64941448395 "aa" 0 "aa"
857.042137199564 1427.28835569355 3122.52232229998 "aa" 1 "aa"
768.866637987278 1362.00919433495 2782.99596172629 "aa" 0 "aa"
761.962834922603 1283.04311560163 2246.13779292345 "aa" 0 "aa"
503.239825558408 1386.54088335148 3126.88275529742 "aa" 0 "aa"
523.817001873365 2021.04521122185 2749.39722537218 "aa" 0 "aa"
813.50810240047 1340.3440490803 3105.87643547009 "aa" 0 "aa"
570.807543201308 1451.64417947251 2740.64991994295 "aa" 0 "aa"
906.586621770656 1308.76860579933 2406.30953755248 "aa" 0 "aa"
632.715565492835 1170.2848261808 3474.81239024016 "aa" 0 "aa"
789.843064477686 1193.68169809986 3131.22371663887 "aa" 0 "aa"
622.133760724075 1721.28461318106 2965.22251541994 "aa" 0 "aa"
654.432229306241 1463.94739021272 3346.8327307416 "aa" 0 "aa"
580.617109642754 1663.12720638312 2698.94036381804 "ee" 1 "ae"
778.696061601561 1740.45888933517 2678.54804284387 "ee" 1 "ae"
850.024812785814 1422.34268284445 3035.93178839535 "ee" 1 "ae"
747.499068074827 1607.38001594271 3007.57381101494 "ee" 1 "ae"
763.465839017483 1838.37025594562 2934.87520491862 "ee" 1 "ae"
904.039164682785 1646.88744308391 3187.98915434746 "ee" 1 "ae"
742.35712018305 1737.1841333913 2954.31692077901 "ee" 1 "ae"
800.020160094177 1640.30403695489 3230.9823596128 "ee" 1 "ae"
942.097041853825 1644.60315567496 3054.48117718595 "ee" 1 "ae"
839.307825868122 1669.15809331873 2674.62829341918 "ee" 1 "ae"
757.694916412172 1707.03135771291 2628.47134339722 "ee" 1 "ae"
768.835132757318 1541.32779158635 3019.98713825681 "ee" 1 "ae"
719.960980521147 1584.31789407566 2525.42099184533 "ee" 1 "ae"
809.827882778016 1620.39294645382 2636.65291884751 "ee" 1 "ae"
895.537537336854 1652.7799853522 2885.72368334741 "ee" 1 "ae"
831.014435922314 1865.40451741087 3069.55093633456 "ee" 1 "ae"
834.889896241554 1870.45692371532 3056.61956546499 "ee" 1 "ae"
772.154074022694 1601.18526266673 2635.70836170455 "ee" 1 "ae"
873.25713718451 1805.43366053549 2804.06509990227 "ee" 1 "ae"
733.020103751 1763.31488710364 2805.87845392778 "ee" 1 "ae"
758.689669118243 1912.35517384729 2903.68074833458 "ee" 1 "ae"
924.6212300145 1497.8861507413 2800.41641032963 "ee" 1 "ae"
933.722225002876 1753.87175271273 2940.47852277135 "ee" 1 "ae"
767.794329184604 1590.98635014327 2356.99550896278 "ee" 1 "ae"
977.372894033687 1659.29405365566 2532.73111564632 "ee" 1 "ae"
829.94897214011 1886.05188414808 3064.90819816235 "ee" 1 "ae"
909.95899264449 1544.65454166915 2658.00350238269 "ee" 1 "ae"
983.445907785747 1570.15573630563 2710.5510657537 "ee" 1 "ae"
983.059434530167 1413.97221839054 3546.25712475603 "ee" 1 "ae"
974.88264733375 1641.04654297896 2704.28529412269 "ee" 1 "ae"
868.433083502674 1707.12928284815 3040.19814172816 "ee" 1 "ae"
796.613326744614 1705.16680157737 2624.20529322027 "ee" 1 "ae"
845.199893367671 1673.72476913361 2824.74107437817 "ee" 1 "ae"
877.876935725917 1622.1721702787 3043.00447365292 "ee" 1 "ae"
814.780834473667 1617.82021676837 2863.59403705946 "ee" 1 "ae"
984.148572886412 1583.75816831869 2595.53369787161 "ee" 1 "ae"
833.748143615407 1899.3312267266 2936.71575981874 "ee" 1 "ae"
796.322555330622 1737.5650181525 2925.04756536704 "ee" 1 "ae"
851.201644709838 1685.85616552649 2807.81086145268 "ee" 1 "ae"
803.793697770147 1537.60079089648 2573.40990482103 "ee" 1 "ae"
931.591835626171 1649.29800663755 3040.86817111191 "ee" 1 "ae"
705.17625517266 1631.53239905973 2751.86821263482 "ee" 1 "ae"
953.835139870233 1766.93663101152 2831.93761732415 "ee" 1 "ae"
784.531585662056 1679.09177486406 2839.10905821749 "ee" 1 "ae"
893.00371928332 1641.37032426322 2898.68692375102 "ee" 1 "ae"
859.7820772677 1763.296449202 3116.39447175359 "ee" 1 "ae"
690.029752187025 1796.25412416042 3046.94267845329 "ee" 1 "ae"
955.05435328039 1472.92219921218 2508.34000572131 "ee" 1 "ae"
837.423440832247 1723.88198458626 3031.59229619587 "ee" 1 "ae"
780.876336929958 1518.00804958054 2483.11528526008 "ee" 1 "ae"
749.171053681116 1809.63346488434 2889.32960152246 "ee" 1 "ae"
849.338869432932 1584.28934139666 2749.33132398373 "ee" 1 "ae"
828.4494392168 1528.73071808343 2680.83687656407 "ee" 1 "ae"
727.59154120075 1782.83079957594 2720.26443177138 "ee" 1 "ae"
844.700998287846 1425.52215917757 2706.08399544203 "ee" 1 "ae"
951.347055164553 1712.29676936618 2917.44025373245 "ee" 1 "ae"
888.97427226586 1304.35577385484 2476.12643940283 "ee" 1 "ae"
616.474771381089 1765.9139377574 2799.26440565849 "ee" 1 "ae"
838.403632356843 1881.08565787435 2785.97005022625 "ee" 1 "ae"
893.126143622135 1537.23573434605 2732.85544747231 "ee" 1 "ae"
972.642837226332 1574.19498232142 3028.56527025376 "ee" 1 "ae"
865.148951134199 1720.90755284306 2797.23467551166 "ee" 1 "ae"
738.568830874343 1782.36820143844 2852.72561815169 "ee" 1 "ae"
798.939686496578 1789.06063647744 2923.14132909038 "ee" 1 "ae"
634.761564571783 1752.4935063962 2628.17896283441 "ee" 1 "ae"
597.379538278385 1959.47587129922 2858.33705319508 "ee" 1 "ae"
780.822293506201 1555.95595083366 3038.24696144478 "ee" 1 "ae"
622.094904027344 2029.99351293812 3058.73930707035 "ee" 1 "ae"
817.121723461322 1713.17945876634 2599.03684844578 "ee" 1 "ae"
818.398763991535 1744.24927188926 2660.7643836468 "ee" 1 "ae"
975.51890338115 1464.64578804622 2503.47433133151 "ee" 1 "ae"
897.212519974755 1704.36275679891 2776.40382553438 "ee" 1 "ae"
903.379882041986 1604.40032182515 2719.60039512349 "ee" 1 "ae"
925.161911176892 1526.12142888555 3061.7092863738 "ee" 1 "ae"
788.952662128898 1663.08935394774 2679.37919835931 "ee" 1 "ae"
872.900735642825 1646.11300163432 2863.03103566871 "ee" 1 "ae"
828.236413174956 1461.24942689092 2351.52270341445 "ee" 1 "ae"
851.579623615367 1497.763626748 2784.16886966012 "ee" 1 "ae"
782.739709402346 1815.68917641526 2958.59339388615 "ee" 1 "ae"
781.649796239071 1790.25882858144 2954.08142422752 "ee" 1 "ae"
754.842874995912 1938.16291340938 3079.70794451869 "ee" 1 "ae"
859.196141770605 1774.87678291524 3237.42395470143 "ee" 1 "ae"
867.326771555065 1745.07063497454 2760.09231143675 "ee" 1 "ae"
909.30273720732 1615.473501348 3092.5017155335 "ee" 1 "ae"
807.693792053605 1537.13255668693 2731.30068517289 "ee" 1 "ae"
722.325031563408 1694.70973811099 2762.50708769131 "ee" 1 "ae"
725.260899647273 1635.79150044624 2919.93009796974 "ee" 1 "ae"
898.977027001317 1372.56977038456 2799.7563509606 "ee" 1 "ae"
903.144764876216 1627.63190095961 2734.93122401894 "ee" 1 "ae"
859.40497603193 1760.28361770838 3244.55413705241 "ee" 1 "ae"
847.916831479644 1719.84337149113 2989.58172394941 "ee" 1 "ae"
806.773841971148 1698.27536878008 2627.02805466799 "ee" 1 "ae"
918.356286665008 1830.30647891375 2820.48267489053 "ee" 1 "ae"
834.987811711186 1739.43279282272 2825.13368945681 "ee" 1 "ae"
945.505774447669 1480.75277057094 2948.60057382652 "ee" 1 "ae"
855.33341089468 1740.20368990256 2731.39376238384 "ee" 1 "ae"
737.853421100454 1799.14012745097 2463.7246396893 "ee" 1 "ae"
923.87616862445 1728.66630650165 2829.70688994793 "ee" 1 "ae"
878.604828678646 1878.08183261737 2470.2848866306 "ee" 1 "ae"
819.26180857539 1589.68133246496 3131.37102623204 "ee" 1 "ae"
756.48649417904 1900.34200449907 2827.62683630195 "ee" 1 "ae"
933.185975329392 1591.82725685943 2582.79055721828 "ee" 1 "ae"
825.274895039043 1875.36133863967 3135.90388831352 "ee" 1 "ae"
987.52861490664 1576.81984506774 2875.82820617813 "ee" 1 "ae"
866.83144174615 1716.46986886005 2774.148995863 "ee" 1 "ae"
701.743548379177 1962.42963458804 3133.94703352436 "ee" 1 "ae"
996.497888801296 1562.7405116709 2768.73965786135 "ee" 1 "ae"
919.025109941612 1723.16054768898 2738.23139504115 "ee" 1 "ae"
807.956948254169 1552.66975961137 2476.05327745851 "ee" 1 "ae"
788.549888908922 1321.28794197427 2857.93116463406 "ee" 1 "ae"
992.27095911457 1538.48695759422 2828.02466929194 "ee" 1 "ae"
984.287240075735 1689.01604095232 2832.48521665177 "ee" 1 "ae"
860.196569766536 1600.88047141302 3021.16428930361 "ee" 1 "ae"
857.144718872535 1601.5537785168 2578.96830477933 "ee" 1 "ae"
892.411427301573 1504.31225820023 2645.97820843506 "ee" 1 "ae"
873.48607533477 1759.23559962798 2782.59491759831 "ee" 1 "ae"
862.57202704003 1575.52851598037 2580.98949832599 "ee" 1 "ae"
664.50223221827 1312.7424267367 3273.56561373733 "ee" 1 "ae"
763.697908608389 1716.70921891402 2923.39643811226 "ee" 1 "ae"
861.861298102545 1710.66511730598 2589.52146877042 "ee" 1 "ae"
581.608511776638 1583.95270715127 2919.48876174895 "ee" 1 "ae"
873.594974070064 1535.4068702122 2609.25790301165 "ee" 1 "ae"
900.127004717962 1740.21743546524 2926.87609720653 "ee" 1 "ae"
970.24076136323 1748.33507198394 2944.82414531447 "ee" 1 "ae"
692.252600009927 1635.44863120242 2863.44268015408 "ee" 1 "ae"
905.003546032986 1471.64783408967 3062.74457045349 "ee" 1 "ae"
856.365621201232 1706.15217837427 3152.96060187165 "ee" 1 "ae"
838.204662815241 1749.22855723474 2689.34674116106 "ee" 1 "ae"
708.193206948461 1728.54009028593 2856.8783836232 "ee" 1 "ae"
900.89056654172 1652.04037828333 3390.33766604231 "ee" 1 "ae"
903.635456441695 1706.11979409793 3231.84261978497 "ee" 1 "ae"
870.386448771825 1526.79894723058 2791.36525811018 "ee" 1 "ae"
834.203910979537 1769.65535703583 2539.02143359673 "ee" 1 "ae"
844.295807730984 1750.49546404009 2506.39180326937 "ee" 1 "ae"
795.952273758074 1561.34530629319 2856.5302641749 "ee" 1 "ae"
792.615170079013 1596.12835814304 3121.30495351089 "ee" 1 "ae"
791.32609586842 1741.15098007418 2880.90886830808 "ee" 1 "ae"
887.0615948415 1603.14343210826 2584.52992812609 "ee" 1 "ae"
937.754243607548 1485.55854365227 2508.25152785701 "ee" 1 "ae"
940.688362851503 1463.84112289935 2899.00864684704 "ee" 1 "ae"
