F1 F2 v u
437.835570774004 2366.51812766395 i 0
383.505581012278 1589.70979237046 i 0
404.733032511838 2213.46998349883 i 0
416.942283095293 2348.30524731064 i 0
349.572944779156 1997.73474394103 i 0
454.076864550731 2151.49371280232 i 0
485.30877001283 1986.19785850211 i 0
379.425463140031 2170.68898975080 i 0
454.930427773645 2204.19508145177 i 0
493.378454199953 2082.82156552152 i 0
420.95539707593 2362.53348331379 i 0
371.265602712016 2116.78448240076 i 0
337.150737219099 2451.51725062821 i 0
397.734031336326 2563.92826139468 i 0
313.399580242679 1669.25640754638 i 0
437.96670790152 2392.55277581824 i 0
447.211283199803 1953.20592622868 i 0
518.580906321583 1937.45549886551 i 0
378.869167240505 2121.46303907275 i 0
446.869472183179 2412.55302991211 i 0
377.555699395848 2118.19999709191 i 0
585.009702697392 1923.96872145969 i 0
387.772055301455 2151.59652348475 i 0
305.369261565688 2381.46205225217 i 0
478.795865613942 1999.87543830378 i 0
554.762137047713 1810.09099838244 i 0
432.380719068587 2383.87714198708 i 0
451.404609961088 2150.02133194299 i 0
493.321320089571 2313.95498316319 i 0
522.510885149946 2269.04517618438 i 0
327.081650038087 2577.77595963422 i 0
367.393964856875 1980.29364416301 i 0
412.506016063902 2290.32856113786 i 0
427.386773218914 1925.68567778844 i 0
369.667745986430 1925.84716487054 i 0
490.069867153613 2011.14532260668 i 0
445.769193081255 2397.42055193846 i 0
397.922840839835 2400.07781408736 i 0
435.026106511778 2363.68393803823 i 0
393.452229891374 2504.68268468522 i 0
507.657085777302 1873.64877750574 i 0
492.607886048554 2604.29753246918 i 0
405.028736864759 2375.23186999493 i 0
335.561025694029 2320.37257065983 i 0
373.773969931820 2151.71753264622 i 0
407.014714164385 2444.72443223377 i 0
374.294801459498 2288.25238480416 i 0
436.438242996365 2297.24442252228 i 0
386.269412215049 1999.65602310376 i 0
512.231793621174 2241.57731323768 i 0
404.817381693337 2306.98992194793 i 0
418.091498112804 2087.54652448040 i 0
492.242418620302 2411.00712419898 i 0
378.191200468102 2277.67790920576 i 0
450.940699183253 2254.70142009765 i 0
528.772592824109 2015.7518655459 i 0
508.537509192797 1848.09964079486 i 0
461.462054346094 2343.49822094733 i 0
504.277302914185 2358.91328771526 i 0
424.321181929694 2228.16782099322 i 0
375.256903164657 2254.69922296139 i 0
523.83597689909 1749.83715320194 i 0
468.72050267599 1908.44773504846 i 0
369.226647854954 2277.64947411313 i 0
496.432770890099 2323.96944637869 i 0
455.350953220095 2262.06663615211 i 0
428.582971535992 1983.89296264031 i 0
458.824104743918 2188.70839863546 i 0
482.483639576373 2117.47940737405 i 0
449.760586398363 1988.60465247143 i 0
462.747028687046 2231.09461359775 i 0
431.042214513963 2447.86912188012 i 0
446.761349027264 2413.87405510232 i 0
377.52138255744 2410.43630795531 i 0
535.139022279963 1924.38844847722 i 0
477.780639885658 2125.93475022317 i 0
443.60161480579 2233.16416041552 i 0
307.086484800073 1766.19340280582 i 0
416.357502953432 2143.37637976868 i 0
465.420310881933 2423.68437678367 i 0
395.035691935899 1673.59229208055 i 0
409.090781290748 2182.49202267731 i 0
410.728177199521 1963.17075853343 i 0
487.351896222804 2000.67422212385 i 0
349.122896709837 2566.39519062296 i 0
527.54128066769 1818.10111963824 i 0
519.7208489789 2213.57065012059 i 0
403.737827196161 2331.59673476041 i 0
470.235659897608 2414.53137181058 i 0
511.629019569472 2007.37366236699 i 0
427.729350953986 2015.96973963846 i 0
422.52395157563 2148.92472375964 i 0
464.448790159785 2437.16546057248 i 0
355.063453341264 2391.38321054421 i 0
413.29978880962 2444.54316237495 i 0
355.563558098457 2312.86732303199 i 0
415.219406527809 2274.59559979385 i 0
470.288179123226 1849.04683282187 i 0
405.794475003707 2284.64188530563 i 0
412.955694466356 1924.05463568912 i 0
369.519199772774 2235.31720225142 i 0
446.525576626375 1911.67701353883 i 0
382.326605675698 2094.32467814373 i 0
434.729579811941 2479.72522573206 i 0
481.473850344985 2295.44350333497 i 0
544.012605136772 2025.85554305885 i 0
482.700137197542 2321.64600909541 i 0
445.850026343464 2319.58217786757 i 0
572.706217414089 1580.26830667711 i 0
435.935276688119 2180.19259249355 i 0
340.505493798052 2309.94359220741 i 0
414.486845493274 2148.74102099132 i 0
446.10934969559 2398.06277251834 i 0
444.887987864577 2185.85523179085 i 0
479.430433718008 1942.68301946682 i 0
395.806960600217 2461.21170912434 i 0
339.987089645541 2603.42200110112 i 0
422.722009350964 2105.23294709595 i 0
505.024082824493 2334.86184978796 i 0
573.727909166754 1664.00296022813 i 0
475.893122594133 2390.13297390144 i 0
480.527455575024 2366.84786559229 i 0
429.913822912700 2510.60326285689 i 0
377.935907738023 2327.21836969766 i 0
418.365734191136 2304.60980917266 i 0
413.013686254582 2051.19155758088 i 0
314.780249327686 2317.6769384945 i 0
490.451214561753 1849.93733493248 i 0
420.682641127834 2184.38641456774 i 0
442.636824512087 2101.07073113616 i 0
417.836211503411 2062.71405712384 i 0
404.35812845512 2305.21489905544 i 0
404.794524976981 2485.73551013121 i 0
476.654778013867 2179.67529785266 i 0
509.423237486402 2039.46465764992 i 0
491.782064475625 2091.09540052314 i 0
395.906307128282 2271.3050648162 i 0
411.065552385975 2252.27091087797 i 0
346.913110424301 2220.55852485945 i 0
381.771475815966 2436.03515594965 i 0
404.280034204939 2251.95797045587 i 0
502.966532305808 2396.99593968587 i 0
371.33807131643 2478.56374651675 i 0
438.492625966988 2113.30799298237 i 0
375.640151893866 2306.85100446035 i 0
420.525530388178 2398.71928540006 i 0
414.766497683275 2460.99560635767 i 0
489.223683311333 1647.78349931234 i 0
492.304338351438 2300.13341367915 i 0
407.050128788342 2480.50090994416 i 0
386.69561753792 2338.57494426531 i 0
448.776398903856 2192.23455402467 i 0
420.470299338625 2323.85014195538 i 0
413.740405965145 2190.34990892203 i 0
497.135762368922 2421.19653435581 i 0
519.497320680658 1864.68824386959 i 0
496.834771382116 1864.91203901078 i 0
514.964131083756 1978.58062821164 i 0
423.359081849646 2165.33557007867 i 0
495.847307690510 2407.73709051836 i 0
516.489498771559 1933.36691238265 i 0
417.695309831223 2614.2071767671 i 0
487.370713647335 1694.01354576598 i 0
444.157566879552 2223.60356822014 i 0
388.616084236617 2266.23754332644 i 0
291.091262180084 1684.29910268708 i 0
405.968639393077 2051.06949843263 i 0
445.874811585209 2179.37278939703 i 0
434.25347645095 2269.25686151694 i 0
440.694506244401 1931.11811585232 i 0
376.114608133009 2417.18780965958 i 0
374.606475571204 2250.33649435066 i 0
406.626723131512 2158.34979025213 i 0
383.847416559874 2390.6553172305 i 0
452.798849146740 2260.04909646668 i 0
477.55000240783 2271.76825618566 i 0
458.50180502822 1983.33821580310 i 0
375.934214453082 2404.03578588102 i 0
376.946786689299 2488.66994117304 i 0
445.072874311959 2330.45136467307 i 0
441.925382060626 2331.77148721551 i 0
463.399486927955 2066.36003306035 i 0
462.567210629502 2549.88237470793 i 0
316.622997125788 2457.82652150637 i 0
432.911635840116 2114.99689778353 i 0
335.783581137279 2433.14201138055 i 0
414.741617152532 2319.11720088444 i 0
431.481707980907 2163.86607725603 i 0
544.803911506142 2396.12417972679 i 0
393.733255374674 2247.89063803490 i 0
413.095649597113 2027.01715814612 i 0
407.778688750632 2584.49214067424 i 0
323.425632524451 1889.42618583214 i 0
503.984399566049 1661.09268320289 i 0
408.315872993363 2048.17263039118 i 0
383.47486691424 2136.91408902021 i 0
479.849751984575 2374.325598686 i 0
322.830911455544 2464.48503489 i 0
427.50486987602 2398.17001163008 i 0
499.109488856017 2222.76845399759 i 0
414.954321214630 2354.26884863209 i 0
283.233419385042 1766.78014478054 i 0
481.256896097006 2124.91971414388 i 0
400.963391005504 2307.09550760397 i 0
456.086288739885 1997.36078745589 i 0
476.947793208815 2199.90740741497 i 0
327.100748429831 2666.54778339889 i 0
351.728776785001 2488.17517806984 i 0
436.979720368445 2230.18993113702 i 0
380.018436995103 2006.38381403348 i 0
397.406604052309 2039.19568874531 i 0
452.421357659767 2266.54849111278 i 0
364.625650164056 2481.7937863509 i 0
434.366119104363 2321.76067500676 i 0
475.582622758305 2307.30810976726 i 0
472.444977570664 2382.21539660785 i 0
477.894038304606 2316.58458899763 i 0
461.898057133923 1854.938351009 i 0
405.748616940605 2172.69011966260 i 0
423.035035192726 2289.71207322491 i 0
571.639721954423 1681.75264996827 i 0
479.490238015768 2262.23309592744 i 0
335.607722151546 2543.62009873542 i 0
496.513062390793 2500.94354567620 i 0
434.416365918603 2218.54342321016 i 0
471.822997552533 2153.81133129166 i 0
311.234446351615 1681.15201767229 i 0
496.078162065076 1973.5135831594 i 0
506.030248786463 2177.29170241165 i 0
536.344644823646 2010.66897261838 i 0
422.644179573134 2030.68849828349 i 0
411.377929919020 2274.34523135689 i 0
417.898684607525 2225.79360565027 i 0
436.947194410004 2392.04596120748 i 0
382.827405863809 2334.65903062709 i 0
514.925247775378 2371.53624656743 i 0
422.594239599444 2443.2687215609 i 0
324.983789173787 1866.93042190071 i 0
456.249979819600 2264.92898339988 i 0
538.877496832288 1885.58754528566 i 0
431.678357649983 2301.38522585639 i 0
433.747943802324 2466.27545465665 i 0
422.564559582423 2297.50766634318 i 0
514.402676186975 2451.2879062023 i 0
414.23085811303 2319.22626874903 i 0
410.894164432811 2299.86805919992 i 0
425.201990774510 2398.30087758122 i 0
448.625148339638 2159.16360023824 i 0
512.514996137827 2027.56513373336 i 0
382.167892996362 2201.93358646064 i 0
406.528997782355 2356.78820737781 i 0
493.226818244002 2374.31725001712 i 0
410.736234418087 2365.29218837243 i 0
496.274781217598 2242.30780926625 i 0
435.838058285379 2139.06613498526 i 0
524.149432970266 1805.66538748495 i 0
475.533779780455 2123.77129000697 i 0
409.040514427049 2386.06552141184 i 0
482.996786817307 2335.41822382531 i 0
423.681392527995 2173.31296191252 i 0
375.530867042258 2196.94138143334 i 0
405.847890439735 1952.45524336375 i 0
520.612509187617 1897.83435005369 i 0
479.118399526664 2131.43710019787 i 0
411.537012092925 2289.61491319429 i 0
379.956603452785 2059.71663947993 i 0
421.49559629693 2269.51906522954 i 0
404.440133771929 2347.29453566561 i 0
324.089991863112 2141.86270900611 i 0
448.305728260183 2566.3171540906 i 0
387.996281518975 2357.42219589435 i 0
426.652590129008 2085.36149269053 i 0
567.956074074885 1829.51976087877 i 0
445.029902158789 2214.51409073943 i 0
398.394562742342 2297.79502506573 i 0
385.379684872383 2323.04561269014 i 0
437.480018114208 1874.73411404390 i 0
381.62433119507 2080.68136731881 i 0
478.180726963845 2274.06535071749 i 0
498.770639043916 1847.79730000173 i 0
478.195468907178 2380.36669681296 i 0
561.826250018213 1924.36378888905 i 0
453.351001088840 1915.16982240485 i 0
429.100046185201 1867.71981958111 i 0
487.112034395145 2048.17558844864 i 0
451.818927811798 2249.59985316886 i 0
452.717915025745 2307.82990373306 i 0
406.276946304326 2009.66417124216 i 0
445.661880726071 1933.34897331736 i 0
374.239447039826 2402.96454997679 i 0
425.17845588684 2326.55220154021 i 0
393.285526572791 1597.06879868800 i 0
368.507494718593 2201.03930685924 i 0
500.581695644158 2523.84437427343 i 0
390.359034800867 2439.53825184436 i 0
356.19288983957 2223.78260939843 i 0
510.965137948241 2596.61633971271 i 0
390.447790664351 2307.90571230718 i 0
435.072690845867 2159.01174019853 i 0
593.296182573535 1803.02127636825 i 0
441.005451139452 2525.26902035779 i 0
370.635637059503 2171.65866759087 i 0
476.810840675583 2328.72482849678 i 0
459.881873518337 2409.43125612977 i 0
470.517629025219 2291.67152327115 i 0
412.971953459617 2153.43880454207 i 0
360.969866030478 2452.05369112337 i 0
454.579167968463 2282.37311439558 i 0
394.432530676922 2161.9502430719 i 0
468.022917522983 1817.30716315287 i 0
443.299567402285 2116.87554191031 i 0
413.195242221349 2353.7767869025 i 0
421.031797518174 2231.09975202298 i 0
507.239597893093 2219.1824593775 i 0
475.340238841693 1812.81101837206 i 0
477.438610180965 1771.83477589036 i 0
450.047217050595 2341.45641520719 i 0
386.114015793967 2199.08549801333 i 0
448.141671058948 2488.45864243009 i 0
377.338620408863 2282.12380346401 i 0
578.608542209537 1932.12647502944 i 0
482.969791981679 1925.00079638294 i 0
460.628863382534 2298.56489279908 i 0
430.425810014959 2272.89708794433 i 0
415.659147369905 2245.98335017628 i 0
410.289190600759 1985.73194873077 i 0
406.908819391761 2180.64992912040 i 0
448.201973209114 2094.09036778663 i 0
441.607789374972 2259.69123026765 i 0
428.483040781035 2345.47344377606 i 0
395.654068929635 2015.70956785326 i 0
394.039232441015 2184.80010168259 i 0
423.568643502972 2390.70823695649 i 0
539.281354008655 1895.53037486172 i 0
425.696207182358 2241.93748346872 i 0
456.870226992019 2301.69112401908 i 0
422.077391862913 2366.23396167808 i 0
418.759551990276 2194.03350107536 i 0
449.944092756103 2224.75426056147 i 0
429.605327774047 2041.30826933661 i 0
408.157598187387 2281.13372315785 i 0
576.610412782174 1806.17867713504 i 0
403.402786576483 2164.14207882776 i 0
480.560129522795 2239.44541945866 i 0
422.207253103561 2160.80778867703 i 0
438.617527525848 2244.23226151819 i 0
404.706481603563 2599.55575811629 i 0
510.617810918496 2037.45554551894 i 0
424.176366155584 1860.94613707099 i 0
424.851434382211 2099.12710010261 i 0
363.561080036088 2431.29787197195 i 0
481.400315314339 1946.73113105772 i 0
422.411030492002 2242.75444388645 i 0
506.738108792598 1701.77193329372 i 0
418.040183442991 2271.65584413141 i 0
359.81532614101 2217.40507355681 i 0
400.479647481026 1890.40185836401 i 0
423.923485064532 2126.67511684269 i 0
354.395958285712 2198.03471429648 i 0
422.86542938928 2431.45793473859 i 0
346.761324696026 2003.68794420608 i 0
424.249637151365 2326.94994167043 i 0
516.661721359444 1939.65037028481 i 0
513.272474451734 1813.86495621500 i 0
601.81508773021 1742.25970315847 i 0
445.024161543491 2239.40997356498 i 0
404.852731157751 2056.90170435228 i 0
522.682162304979 1764.14023267009 i 0
502.146630408684 2260.75316547747 i 0
373.325095271678 2278.95318245718 i 0
436.126019270638 2239.80673311661 i 0
408.399970317907 2305.88034107589 i 0
440.819310404698 2465.52971068208 i 0
586.604965584232 1870.85588627308 i 0
479.432268263875 1883.24424278863 i 0
406.789787416251 2355.6330225031 i 0
400.000010064590 2234.14278094222 i 0
390.254974396272 2228.95594988359 i 0
424.184492532439 2061.51660697886 i 0
411.460925496863 1922.33105908118 i 0
377.773980177294 2527.44740637956 i 0
439.402952798431 2415.47393079905 i 0
442.48415431935 2315.23585809619 i 0
597.804289353376 1722.40230218837 i 0
474.535404355332 1760.13113284502 i 0
359.561873437134 2371.77108583373 i 0
358.372544901054 1674.12351378074 i 0
476.381355686206 2335.91592202169 i 0
452.552417803301 2037.15939075995 i 0
404.821600894506 1938.32873746723 i 0
393.825900792309 2123.0204172434 i 0
538.114847822745 1835.82899248419 i 0
416.91445013286 2203.97229125235 i 0
453.996841785038 2010.85701491525 i 0
444.749674856324 2539.99027725994 i 0
503.674156611188 2345.12815963628 i 0
556.629901481556 1894.57293399588 i 0
311.570913239297 2597.52079169947 i 0
324.084717205688 2628.04907907553 i 0
471.266185211621 1966.83894531266 i 0
352.191895062999 2171.03577363183 i 0
363.548354920277 2042.96584244151 i 0
550.124326392118 1688.16188861376 i 0
456.087496899732 2045.13131279434 i 0
399.624614950834 2314.03139101935 i 0
527.31603500253 2023.01236585431 i 0
426.406814452853 2354.15698552115 i 0
400.22552425013 2597.49564297001 i 0
447.664288540849 2128.085219712 i 0
401.185045526957 1619.81192684009 i 0
442.672429623286 2472.41824073023 i 0
350.196434050657 2353.07767797129 i 0
480.848537034955 2241.15462061762 i 0
393.79332186362 2177.89600224816 i 0
389.4832134581 1497.50320077159 i 0
385.633572623414 2119.13566535960 i 0
394.110793887923 2113.64971390229 i 0
409.33395153226 2330.65606153849 i 0
533.323712356766 1880.69269900269 i 0
438.288332853178 2148.54804784824 i 0
443.50597149017 2462.01752568247 i 0
573.485462825393 1827.40863181662 i 0
486.486706055087 2297.37123412936 i 0
420.418454744462 2068.86220291547 i 0
448.022528599673 2296.02010669178 i 0
388.387423536504 2416.81700810217 i 0
455.366884448734 2339.58956381483 i 0
414.020306891616 2150.9890089423 i 0
450.825459830025 2334.36007395489 i 0
419.961557273600 2074.05191516605 i 0
418.287216517202 2114.92232464780 i 0
366.027532461018 2286.12173935324 i 0
417.213172107132 2220.31336641493 i 0
476.556008084592 2457.89762380786 i 0
497.002027489776 2012.81533109702 i 0
465.159077113027 2393.70898936458 i 0
458.253305528416 1942.88559371915 i 0
431.007239963292 2128.27605108757 i 0
488.313769979267 2256.49585820460 i 0
485.28722537051 2258.28072691906 i 0
445.767599717093 2674.60224805193 i 0
416.891704013762 2166.01704764608 i 0
434.893334038305 2567.52475733369 i 0
395.099316306393 2418.25970728871 i 0
451.943982866642 2529.63611104373 i 0
399.407515257916 2296.25810281339 i 0
427.968863086769 2008.65914568323 i 0
421.463382690761 2327.11664055427 i 0
443.017083409535 2266.43908982599 i 0
442.633327015929 2209.06030523812 i 0
411.378125328025 1825.62477793817 i 0
401.855205526961 2185.55831464904 i 0
545.352492566839 2081.63257226028 i 0
441.203715749828 2104.81501451291 i 0
424.240195352754 2315.90882703279 i 0
