"X1" "X2" "X3" "C1" "T1" "S1"
615.550151165807 1255.15859078249 2625.11957582912 "aa" 0 "aa"
761.380823794128 1284.60959436587 3561.84700066512 "aa" 0 "aa"
813.80630790556 1229.74345602659 2462.5165405708 "aa" 0 "aa"
559.023095665106 1533.49428772717 2789.72978691818 "aa" 0 "aa"
795.51917912439 1295.7287497623 3166.65699994521 "aa" 0 "aa"
834.394032968701 1414.66079391754 2785.0248332698 "aa" 0 "aa"
847.787063269697 1506.96967948972 3058.42996801325 "aa" 0 "aa"
962.108874104322 1368.1117274552 2747.16233847398 "aa" 1 "aa"
697.199488275801 1550.90567232037 2721.39169478824 "aa" 0 "aa"
452.603014145188 1379.33177763712 3068.23033600522 "aa" 0 "aa"
851.78471751504 1312.41372162163 3334.08476737764 "aa" 1 "aa"
736.225353828714 1282.75322892222 2536.91704521118 "aa" 0 "aa"
560.000135349139 1220.21606986803 2765.93074843875 "aa" 0 "aa"
874.494682252519 1395.30756646569 2872.84096174475 "aa" 1 "aa"
825.83868019643 1415.19667045651 2785.25164351258 "aa" 1 "aa"
819.912338231303 1251.31783080214 2702.24046029398 "aa" 0 "aa"
689.565631748225 1748.88424361907 2654.37066389781 "aa" 0 "aa"
716.98431043953 1527.14097139557 2853.79549782914 "aa" 0 "aa"
816.340172536176 1598.42355877258 2442.60406525774 "aa" 1 "aa"
562.345464694745 1400.73845009259 3037.6203129215 "aa" 0 "aa"
884.888265776134 1457.46588670321 3029.53449629529 "aa" 0 "aa"
863.745787025274 1442.45032588852 2493.28886720865 "aa" 1 "aa"
947.615417785724 1384.03165357521 3057.628319443 "aa" 0 "aa"
801.625534003426 1586.25258968341 3015.60924882697 "aa" 0 "aa"
520.729841998639 2062.04354972751 2845.71451456643 "aa" 0 "aa"
847.928028194254 1567.70461045075 3458.42447863927 "aa" 0 "aa"
1028.71735727839 1213.09710444371 2401.88637719343 "aa" 0 "aa"
732.079812766692 1197.85957674204 2440.31402019275 "aa" 1 "aa"
488.55773342922 1592.61812025638 2763.61230382685 "aa" 0 "aa"
900.496721857367 1527.5818664624 2750.83001474929 "aa" 1 "aa"
603.245325132535 1296.00135758428 3223.86601045211 "aa" 0 "aa"
593.326853668561 1372.7174980206 3145.43823738403 "aa" 0 "aa"
849.585371134559 1327.10655511946 2894.67672418685 "aa" 0 "aa"
669.216930109326 1478.19934634641 3213.56221130456 "aa" 0 "aa"
836.526720441518 1427.13067581627 2844.99879745145 "aa" 0 "aa"
895.708078344383 1597.41816290125 2924.4866991013 "aa" 0 "aa"
637.374623421578 1175.9298015023 2661.33090046791 "aa" 0 "aa"
963.03034169375 1039.02490703772 3360.01194832713 "aa" 0 "aa"
484.304051215154 1339.45790121531 3049.89565926941 "aa" 1 "aa"
826.317097923304 1693.58050630896 3059.0269130041 "aa" 1 "aa"
839.763073755183 1269.31155978806 2806.79468744152 "aa" 0 "aa"
485.745347804408 1726.43279827045 2836.10439792253 "aa" 0 "aa"
797.651584463915 1288.9962948643 2819.07162441542 "aa" 0 "aa"
662.142794004923 1190.96591061737 3052.84681170359 "aa" 0 "aa"
1027.02568060266 1210.67383826119 2712.15954083721 "aa" 0 "aa"
874.072289598837 1242.08140074845 3209.5887350789 "aa" 1 "aa"
495.247150434205 1322.20899552264 2726.08939645326 "aa" 0 "aa"
511.786817871813 1723.97466693717 2990.40280237036 "aa" 0 "aa"
719.978302021547 1634.8509571103 2981.87149395228 "aa" 0 "aa"
846.863653033476 1470.66901382031 2899.95176575065 "aa" 1 "aa"
548.201641136363 1709.38565640741 3017.07792559828 "aa" 0 "aa"
828.30577747391 1219.92981904677 2911.1038836239 "aa" 0 "aa"
529.244214453313 1602.48710305432 3038.71907329423 "aa" 0 "aa"
855.355481520456 1454.46969873032 3076.52618344121 "aa" 1 "aa"
776.358073263573 1366.27354090977 3173.23062804785 "aa" 0 "aa"
860.16579541875 1347.23151073887 2692.65680421897 "aa" 0 "aa"
707.15074841449 1294.16818871184 3004.21897331068 "aa" 0 "aa"
845.063630281435 1368.33180964808 3045.76065941646 "aa" 0 "aa"
840.871537619026 1333.19841735378 2556.1963305837 "aa" 1 "aa"
835.850482280168 1321.24362061526 2641.25604949839 "aa" 0 "aa"
828.365882100399 1489.08476387093 2664.35765256757 "aa" 0 "aa"
854.878219110865 992.146577938799 2910.83779616569 "aa" 0 "aa"
826.416934496327 1503.4535100386 3380.59592310584 "aa" 0 "aa"
805.055418658001 1327.45098823026 2681.51508252719 "aa" 0 "aa"
664.271370521949 1257.70352962666 2773.26352820112 "aa" 0 "aa"
893.765853135636 1646.41297788037 3021.09474556448 "aa" 0 "aa"
847.041276310813 1395.76695219043 2864.07156516869 "aa" 1 "aa"
577.110756840991 1337.76283118495 3116.55086941745 "aa" 0 "aa"
746.746034650387 1503.67682059913 2789.94756028571 "aa" 0 "aa"
467.087044177139 1450.48496212466 2890.35519181845 "aa" 0 "aa"
846.655909686306 1773.8891471095 3145.23377961437 "aa" 0 "aa"
468.549236355436 1266.10890924591 3220.8536541647 "aa" 0 "aa"
853.51057214498 1279.55918154548 2865.22264761099 "aa" 1 "aa"
774.189599822173 1532.377150427 2291.11164472671 "aa" 0 "aa"
974.035237053924 1142.29167727452 3350.98820203046 "aa" 0 "aa"
916.192520102175 1308.35612042008 2770.23007101003 "aa" 1 "aa"
848.580656466199 1213.25791333177 3435.43941606462 "aa" 0 "aa"
728.710740024928 1486.37840789734 2906.14608473457 "aa" 1 "aa"
850.132554767085 1415.25881697427 3116.51334479381 "aa" 1 "aa"
465.538248455597 2076.38016364759 2915.90033734943 "aa" 0 "aa"
703.183715995005 1497.69077819642 3005.84187816588 "aa" 0 "aa"
586.323625864812 1102.43394686253 2955.16778226652 "aa" 1 "aa"
822.749720552372 1403.12919246948 2548.70517278786 "aa" 0 "aa"
797.145705648877 1617.19702967155 2667.17574167473 "aa" 0 "aa"
770.699222025359 869.206824649488 2552.25533887638 "aa" 0 "aa"
586.764302678883 1561.7733602093 3019.04482014788 "aa" 0 "aa"
529.177315890867 1727.70498910499 2691.17277226811 "aa" 0 "aa"
880.235259404022 1229.77916328377 2594.55322376386 "aa" 0 "aa"
533.501644822638 1328.59959697383 3049.05323652208 "aa" 0 "aa"
440.978345123769 1686.41876905817 2875.29537655506 "aa" 0 "aa"
780.113914220464 1518.76542625926 3392.37699129848 "aa" 0 "aa"
732.382007310631 1500.21836445471 3222.88112727388 "aa" 0 "aa"
556.081454632084 1574.43258313659 2891.2186307792 "aa" 0 "aa"
818.987945494555 1431.04985926113 3497.4230300301 "aa" 0 "aa"
760.616114167427 1367.92435798515 2330.39322685869 "aa" 0 "aa"
892.282362866385 1514.35296428365 2643.77079798016 "aa" 1 "aa"
806.576446823652 1265.46005288308 2466.45003250869 "aa" 1 "aa"
734.849747080929 1364.45490313944 3006.15577598018 "aa" 0 "aa"
587.255353963019 1578.73132476267 3000.96480272705 "aa" 0 "aa"
744.338423508041 1399.09953938156 2722.10685815994 "aa" 0 "aa"
986.67821129663 1277.64504323381 2426.85433728574 "aa" 0 "aa"
610.635671520553 1189.19385770542 2921.31020789414 "aa" 0 "aa"
492.435528567383 1410.96402195754 3290.07680760655 "aa" 0 "aa"
638.435717027735 1488.20750065864 2792.58198420664 "aa" 0 "aa"
880.886895816898 1294.80692614731 3497.87387493876 "aa" 0 "aa"
696.47796062934 1474.49853450636 2821.25401874305 "aa" 0 "aa"
803.669406295799 1295.37060820398 2919.34460591917 "aa" 0 "aa"
527.709309645287 1650.23102379467 3165.97175193703 "aa" 0 "aa"
598.501987653695 1705.08938409162 2899.54453833687 "aa" 0 "aa"
925.812849764764 1570.23889475329 2984.699663166 "aa" 0 "aa"
548.76108347778 1726.87840388012 2989.4100623045 "aa" 0 "aa"
524.342806252205 1729.77538029239 2684.40168387805 "aa" 0 "aa"
795.05446741226 1518.52782123275 2877.59909647696 "aa" 1 "aa"
488.443105754757 1581.07349360668 2848.78963181534 "aa" 0 "aa"
538.470967048801 1055.50955921237 3466.27354230202 "aa" 0 "aa"
835.37826118215 1447.74666072542 2750.70999431432 "aa" 1 "aa"
727.686390770748 1297.7680364159 3318.39491052705 "aa" 0 "aa"
570.339829412832 1727.41804615916 2899.29410298221 "aa" 0 "aa"
634.411956572051 1636.61110243504 3466.08885371481 "aa" 0 "aa"
473.067929349923 1865.52596153221 2811.88423984393 "aa" 0 "aa"
576.506296351538 1745.56888163583 2880.42129717551 "aa" 0 "aa"
720.559978905887 1644.59863015214 3048.05535884607 "aa" 0 "aa"
729.259518859938 1192.88282431385 3084.88850817573 "aa" 0 "aa"
682.130390960436 1360.29355661072 3120.2582811361 "aa" 0 "aa"
848.568403861707 1501.90116795363 3219.61946754774 "aa" 0 "aa"
826.172740523815 1378.86851872935 2617.65839771328 "aa" 1 "aa"
473.446362908578 1469.47982317589 3223.79821809317 "aa" 0 "aa"
766.142793837345 1433.87143453733 2655.75282883552 "aa" 0 "aa"
511.57933082338 1624.27592234594 3208.10524331942 "aa" 0 "aa"
895.899557010969 1213.49404574256 2916.59659166205 "aa" 1 "aa"
839.623775351519 1458.458121405 2856.8921736103 "aa" 0 "aa"
757.730038175946 1512.67596523673 3393.05398465083 "aa" 0 "aa"
788.34742237677 1310.92873353949 2972.67484062601 "aa" 1 "aa"
719.020611306735 1363.35673508282 2993.02822229882 "aa" 0 "aa"
902.788067881932 1106.00881278445 2432.00462518723 "aa" 0 "aa"
1017.09592602086 1481.17351927338 3181.18493051843 "aa" 1 "aa"
496.892620878098 1180.1887722478 3379.06013600295 "aa" 0 "aa"
800.164770678595 1406.21379908336 2635.1133964484 "aa" 0 "aa"
858.489954974542 1297.79726034492 2994.0795064635 "aa" 0 "aa"
723.924820050808 1615.24495451801 2720.16712717702 "aa" 0 "aa"
554.73292232207 1621.4204216272 2863.67606950704 "aa" 0 "aa"
869.723621749019 1407.1018649614 3212.04229868336 "aa" 0 "aa"
700.899117050873 1185.21790291122 3176.68149249066 "aa" 0 "aa"
584.744270966206 1472.20456993162 2878.46727990125 "aa" 0 "aa"
554.800533470317 1400.35605408554 2938.74739514665 "aa" 0 "aa"
988.055254872755 1413.59855784894 2455.40114192861 "aa" 0 "aa"
918.941009238252 1559.58129658536 3210.48292374098 "aa" 1 "aa"
535.349971144283 1325.22548317605 2982.07841709801 "aa" 0 "aa"
785.37301165471 1571.1640430309 2903.14283304218 "aa" 0 "aa"
744.29230629115 1289.42431579615 3076.72752470312 "aa" 1 "aa"
503.49177279357 2010.44765354345 2632.05785234153 "aa" 0 "aa"
855.167552652545 1369.57101656693 3470.62220085214 "aa" 0 "aa"
1019.34026943511 1379.47207283651 3008.02666379957 "aa" 1 "aa"
562.777637505051 1419.01402844166 3182.34422207732 "aa" 0 "aa"
924.28126710115 1470.43365817572 2751.88159647043 "aa" 0 "aa"
896.91859967021 1446.23055006723 2200.63682117438 "aa" 0 "aa"
702.712693285379 1243.57277065277 2939.95811232209 "aa" 0 "aa"
667.072851010355 1552.3168425972 2714.731397053 "aa" 0 "aa"
1001.01069295758 1462.00029629268 3008.84770469664 "aa" 1 "aa"
564.859881633969 1369.6496998259 2788.29286369544 "aa" 0 "aa"
851.543295931634 1506.97136817559 3039.53925116445 "aa" 0 "aa"
837.048256871201 1443.85629482864 2878.43988984382 "aa" 0 "aa"
790.361432420068 1289.95526629824 2766.38085166999 "aa" 1 "aa"
495.945728132385 1335.22912917065 3537.76177278557 "aa" 0 "aa"
614.78708542858 1499.11118853163 2892.27883064167 "aa" 0 "aa"
788.159440773125 1425.6312526604 3430.91357423792 "aa" 0 "aa"
322.890401760719 1860.64217534888 3168.3647105248 "aa" 0 "aa"
785.755189019758 1322.5391764258 2721.96042845251 "aa" 0 "aa"
777.388641664551 1346.57587401362 2059.86115296755 "aa" 0 "aa"
520.69158530812 2103.3914491794 3355.63214558305 "aa" 0 "aa"
687.263584391286 1367.67156533796 2919.83085145965 "aa" 0 "aa"
776.56293427401 1500.71690677999 2724.28066269405 "aa" 1 "aa"
792.51061477163 1344.16258740104 2221.00564338595 "aa" 0 "aa"
806.8742659706 1495.51193871888 2629.68968660265 "aa" 1 "aa"
629.715912204554 1593.81184959511 3137.17990108287 "aa" 0 "aa"
601.697414853842 1519.4768081986 3207.99496970586 "aa" 0 "aa"
551.330515837423 1249.79896960353 3215.90993546704 "aa" 0 "aa"
622.626466573226 1606.91252784028 2787.38768179824 "aa" 0 "aa"
545.645231985318 1544.01147246943 3152.53308309905 "aa" 0 "aa"
561.233288526251 1194.34441387786 3300.06561286416 "aa" 0 "aa"
772.978101571012 1458.06327875276 3196.37859163685 "aa" 0 "aa"
862.735467076885 1389.12016577978 3126.23342370331 "aa" 0 "aa"
721.420525464504 1563.51915773492 3469.80713773215 "aa" 0 "aa"
558.99910444454 1210.64241599527 3263.93991887449 "aa" 0 "aa"
839.741404938819 1430.05837341624 2991.76360519987 "aa" 1 "aa"
761.890447789102 1218.34937197417 2795.96436507364 "aa" 0 "aa"
568.497903783709 1243.54438855647 3232.1804746985 "aa" 0 "aa"
724.526017582849 1696.61228070222 3227.751745014 "aa" 0 "aa"
731.895913435668 1410.77616631928 3029.55483172842 "aa" 1 "aa"
833.817277922028 1375.15376936522 2442.31439564344 "aa" 1 "aa"
809.64575552463 1453.11060923857 3000.62572603324 "aa" 0 "aa"
988.71670704367 1256.24611979495 2970.96538762331 "aa" 0 "aa"
822.491965787279 1440.78388121818 2776.42627419939 "aa" 1 "aa"
877.062974583642 1487.93227066166 2218.25375826415 "aa" 1 "aa"
633.108119368936 1790.99870843774 3064.48480422158 "aa" 0 "aa"
827.912973323397 1617.22719842531 2949.42752528645 "aa" 1 "aa"
820.153338213858 1278.41920205956 2980.08035562695 "aa" 0 "aa"
801.877248571507 1427.88982288942 2759.93563311291 "aa" 1 "aa"
450.806527658642 1715.43280854629 2886.43851986038 "aa" 0 "aa"
812.606388857885 1452.47768097109 2798.3992024363 "aa" 0 "aa"
466.990402311536 1699.03878551791 3033.54413313111 "aa" 0 "aa"
745.509604935514 1364.13143229629 2615.48608695488 "aa" 0 "aa"
825.902909745439 1297.90395859746 3363.36216397711 "aa" 0 "aa"
833.535109501735 1448.18361071433 3056.06446201019 "aa" 0 "aa"
552.105507739696 1580.40552201962 3187.88664142425 "aa" 0 "aa"
839.219423457392 1444.60593661559 2780.28514392453 "aa" 0 "aa"
848.309603697553 1489.56183475257 2977.79265358818 "aa" 0 "aa"
806.427292919474 1196.91342699929 2706.28842115858 "aa" 0 "aa"
747.143365497105 1490.61895040581 2920.10600450742 "aa" 1 "aa"
575.16869278861 1915.25732791389 2990.35525000731 "aa" 0 "aa"
756.416589613411 1210.40281121171 2803.58032828295 "aa" 0 "aa"
846.091694656166 1483.22437147182 2838.25460971883 "aa" 1 "aa"
896.946857757057 1348.36793806869 2655.07842656531 "aa" 1 "aa"
730.12686017316 1349.67480676848 2814.08553969355 "aa" 1 "aa"
760.368529036109 1481.86796290781 2840.43030934619 "aa" 0 "aa"
806.870983620763 1237.55576630472 2426.34646496279 "aa" 1 "aa"
803.064062268624 1537.21047231581 2945.04171800349 "aa" 0 "aa"
900.871385343933 1540.22810514232 2965.07526760978 "aa" 0 "aa"
692.466290255361 1481.71839042651 3053.57669165227 "aa" 0 "aa"
580.168429614563 1805.89136897671 2767.8589547594 "aa" 0 "aa"
827.464072934241 1457.51371731845 3239.91851827496 "aa" 0 "aa"
742.408399704736 1613.63694331716 3042.83936728075 "aa" 0 "aa"
925.161911176892 1526.12142888555 3061.7092863738 "ee" 1 "ae"
865.148951134199 1720.90755284306 2797.23467551166 "ee" 1 "ae"
833.327572331688 1763.10283143565 3094.42480818909 "ee" 1 "ae"
623.084662936371 1716.50172461729 3112.27040123111 "ee" 1 "ae"
707.205134517378 1908.77492498215 3020.89069507814 "ee" 1 "ae"
879.462591733265 1575.63960916237 2670.34849060131 "ee" 1 "ae"
979.468333877453 1693.09715301102 2837.21122530969 "ee" 1 "ae"
794.60416981013 1502.48726073388 2564.20531330846 "ee" 1 "ae"
866.83144174615 1716.46986886005 2774.148995863 "ee" 1 "ae"
762.93429091513 1628.8752636232 2738.33351566768 "ee" 1 "ae"
873.25713718451 1805.43366053549 2804.06509990227 "ee" 1 "ae"
782.739709402346 1815.68917641526 2958.59339388615 "ee" 1 "ae"
933.185975329392 1591.82725685943 2582.79055721828 "ee" 1 "ae"
781.649796239071 1790.25882858144 2954.08142422752 "ee" 1 "ae"
864.497436760936 1612.52946653844 2909.59865470444 "ee" 1 "ae"
863.116146909015 1727.02948598688 2831.29806003705 "ee" 1 "ae"
755.678292160027 1732.4020461596 2652.02491321854 "ee" 1 "ae"
762.828051133955 1644.71195504415 2982.86575017334 "ee" 1 "ae"
829.321808704275 1837.64230382644 3064.04590718552 "ee" 1 "ae"
778.696061601561 1740.45888933517 2678.54804284387 "ee" 1 "ae"
692.252600009927 1635.44863120242 2863.44268015408 "ee" 1 "ae"
824.779493813943 1743.23572603116 2815.92815317124 "ee" 1 "ae"
897.402582303888 1594.75882451563 2485.7440303449 "ee" 1 "ae"
788.549888908922 1321.28794197427 2857.93116463406 "ee" 1 "ae"
875.245127104219 1530.13174356731 2826.4882496864 "ee" 1 "ae"
896.329572329457 1558.80978895594 2740.92116622593 "ee" 1 "ae"
759.074220472702 1785.88016294807 2892.69352614087 "ee" 1 "ae"
870.386448771825 1526.79894723058 2791.36525811018 "ee" 1 "ae"
723.496377899364 1856.61157858314 2977.01570024288 "ee" 1 "ae"
737.502566622084 1561.95884062404 3186.4466616342 "ee" 1 "ae"
886.674325345712 1240.65126939673 2952.17313220435 "ee" 1 "ae"
786.12533756522 1639.46740478017 2276.94867843276 "ee" 1 "ae"
969.843918077873 1657.28068817887 2361.41841122642 "ee" 1 "ae"
767.526021197342 1646.21364150626 2720.0381285027 "ee" 1 "ae"
948.139901557942 1474.53126465386 2770.98665823768 "ee" 1 "ae"
627.49960026545 1903.36255617417 2752.32256075948 "ee" 1 "ae"
875.992334321937 1784.85602726242 2950.04992536599 "ee" 1 "ae"
868.742006868569 1760.80826038547 2903.02708440437 "ee" 1 "ae"
921.81134769366 1665.54933838171 2961.83086611911 "ee" 1 "ae"
809.827882778016 1620.39294645382 2636.65291884751 "ee" 1 "ae"
945.892231929065 1629.89417533212 2996.7985395923 "ee" 1 "ae"
807.5860557859 1577.14384840683 2403.37733833149 "ee" 1 "ae"
797.557969578368 1665.14430695072 2941.025542753 "ee" 1 "ae"
750.810383240796 1549.27346176157 2835.24189563855 "ee" 1 "ae"
780.876336929958 1518.00804958054 2483.11528526008 "ee" 1 "ae"
676.297010468503 1599.63156434654 2869.93143827535 "ee" 1 "ae"
829.37763239607 1528.82198458162 2403.64783119647 "ee" 1 "ae"
781.814268984416 1845.18142269071 2937.62974389683 "ee" 1 "ae"
793.462969962342 1629.22859715715 2494.73253193178 "ee" 1 "ae"
845.19342070966 1450.88833110098 3061.74317122947 "ee" 1 "ae"
846.455561689914 1739.10883838766 2805.34740637534 "ee" 1 "ae"
862.001468880371 1497.92116823158 2397.34952415094 "ee" 1 "ae"
892.534785518777 1653.84786147224 2740.26685612927 "ee" 1 "ae"
856.254212910718 1810.33200516246 2921.32539305479 "ee" 1 "ae"
845.569217506161 1649.96350247963 2761.30149914395 "ee" 1 "ae"
802.574127384447 1907.48239509942 3158.62796966019 "ee" 1 "ae"
824.500221248661 1564.74045288934 2663.3488451124 "ee" 1 "ae"
972.642837226332 1574.19498232142 3028.56527025376 "ee" 1 "ae"
963.202958713059 1523.58606797158 3031.53110997527 "ee" 1 "ae"
891.39070881551 1562.87606302861 2999.25356151217 "ee" 1 "ae"
780.822293506201 1555.95595083366 3038.24696144478 "ee" 1 "ae"
779.327763510615 1664.23626090651 2702.94704522279 "ee" 1 "ae"
977.020288435272 1655.97010675397 2576.45622132321 "ee" 1 "ae"
973.460937091055 1661.7942939267 3187.3730818967 "ee" 1 "ae"
665.050813365171 1646.30736282341 2709.83223791319 "ee" 1 "ae"
622.094904027344 2029.99351293812 3058.73930707035 "ee" 1 "ae"
881.580786508182 1762.83259299371 2801.41985994909 "ee" 1 "ae"
829.94897214011 1886.05188414808 3064.90819816235 "ee" 1 "ae"
772.86395792195 1712.52955765697 2845.86843760893 "ee" 1 "ae"
955.019021348334 1550.85429996799 2881.07299390433 "ee" 1 "ae"
826.327688203973 1750.75795271763 2822.12028196908 "ee" 1 "ae"
828.236413174956 1461.24942689092 2351.52270341445 "ee" 1 "ae"
760.335739297461 1634.66869566616 2676.53274046328 "ee" 1 "ae"
811.801194230202 1496.4843058876 2505.95128454403 "ee" 1 "ae"
865.385250677039 1690.10600115482 3076.82897036961 "ee" 1 "ae"
812.300457601678 1648.5309178307 2545.42693905325 "ee" 1 "ae"
919.025109941612 1723.16054768898 2738.23139504115 "ee" 1 "ae"
820.325003563993 1720.80509992303 2861.22261450911 "ee" 1 "ae"
816.868427941479 1487.71208812782 2784.95849557261 "ee" 1 "ae"
883.543347203688 1395.18418109639 2704.37797955147 "ee" 1 "ae"
867.326771555065 1745.07063497454 2760.09231143675 "ee" 1 "ae"
876.197821729355 1478.8743232473 2694.17195502862 "ee" 1 "ae"
796.17499779728 1815.11034111768 2950.85272287826 "ee" 1 "ae"
810.015109366362 1568.14824917702 2583.46466909403 "ee" 1 "ae"
957.599980541693 1768.0478568181 2985.35924016109 "ee" 1 "ae"
879.415952738462 1712.22541328337 3137.8300258926 "ee" 1 "ae"
694.899986499423 1657.76380211536 2717.5412308837 "ee" 1 "ae"
887.0615948415 1603.14343210826 2584.52992812609 "ee" 1 "ae"
891.765960740331 1503.10159247822 2563.26501769 "ee" 1 "ae"
802.111949527178 1609.189241805 2641.43414888957 "ee" 1 "ae"
780.051091555018 1772.29898403781 2624.09055908346 "ee" 1 "ae"
792.615170079013 1596.12835814304 3121.30495351089 "ee" 1 "ae"
820.312771332085 1797.97587891398 2952.38785239818 "ee" 1 "ae"
996.497888801296 1562.7405116709 2768.73965786135 "ee" 1 "ae"
866.455447465022 1684.69494862417 2941.68597064474 "ee" 1 "ae"
919.26316974116 1480.04519285398 2859.37218447323 "ee" 1 "ae"
753.563290315181 1692.37530103436 2769.78413980661 "ee" 1 "ae"
858.510794427204 1634.79796903587 2368.06591626681 "ee" 1 "ae"
